2,10,15,4.275761820571148,0,1
2,9,15,4.222431654130961,0,1
2,8,4,4.171969480114106,0,1
2,7,4,4.124386376837123,0,1
2,6,4,4.079640145382506,0,1
15,5,15,4.037648038161137,0,0
15,15,5,4.003762708257019,0,0
1,15,5,3.9669695041105313,0,0
1,14,5,3.9269908169872414,0,0
1,13,5,3.8835399215957103,0,0
15,12,5,3.836330929786496,0,0
15,11,5,3.7850937623830774,0,0
15,10,5,3.7295952571373605,0,0
15,9,5,3.669667102016153,0,0
15,8,5,3.6052402625905993,0,0
1,7,5,3.5363837732895544,0,0
1,6,5,3.4633432079864352,0,0
1,5,5,3.3865713167166573,0,0
15,4,5,3.30674133100442,0,0
15,3,5,3.2247338854782344,0,0
15,2,5,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
13,15,4,3.8305170418046544,0,3
13,15,4,3.8604226532114176,0,3
13,15,4,3.8925217159877334,0,3
13,15,4,3.9269908169872414,0,3
13,15,4,3.9640109328611715,0,3
13,14,4,4.003762708257019,0,3
13,13,4,4.04641974300558,0,3
13,12,4,4.092139494401868,0,3
13,11,4,4.141051500551063,0,3
13,10,4,4.193242866138167,0,3
2,9,4,4.2487413713838835,0,3
2,8,4,4.307497194099606,0,3
2,7,4,4.369365039963986,0,3
2,6,4,4.434089321379578,0,3
13,5,15,4.5012956471619425,0,3
13,4,15,4.570491925780526,0,3
13,3,15,4.641081515599399,0,3
13,2,15,4.71238898038469,0,0
2,15,15,4.71238898038469,0,0
2,15,15,4.71238898038469,0,0
2,15,15,4.71238898038469,0,0
2,15,4,4.71238898038469,0,0
2,14,4,4.71238898038469,0,0
2,13,4,4.71238898038469,0,0
2,12,15,4.71238898038469,0,0
2,11,15,4.71238898038469,0,0
2,10,15,4.71238898038469,0,0
2,9,15,4.71238898038469,0,0
2,8,15,4.71238898038469,0,0
2,7,4,4.71238898038469,0,0
9,2,15,5.902678930067221,0,0
2,15,4,5.961434752782944,0,0
2,15,4,6.022582915432245,0,0
2,15,15,6.085789747329706,0,0
2,15,15,6.1506337748829125,0,0
2,15,15,6.216617143403762,0,0
2,15,15,0.0,0,0
2,15,15,0.06656816377582381,0,0
2,15,4,0.13255153229667402,0,1
15,3,15,0.14189705460416394,0,1
15,2,15,0.15264932839526515,0,1
15,1,15,0.16514867741462683,0,1
0,0,0,0.17985349979247828,0,2
15,5,6,0.09065988720074511,0,1
1,15,5,0.09966865249116202,0,1
1,15,5,0.11065722117389565,0,1
1,15,5,0.12435499454676144,0,1
1,15,15,0.14189705460416394,0,1
1,15,15,0.16514867741462683,0,1
1,15,15,0.19739555984988075,0,1
1,15,15,0.24497866312686414,0,1
1,15,15,0.3217505543966422,0,1
1,15,15,0.4636476090008061,0,1
15,15,2,3.141592653589793,0,3
15,15,2,3.141592653589793,0,3
15,15,2,3.141592653589793,0,3
15,14,2,3.141592653589793,0,3
15,13,2,3.141592653589793,0,3
15,12,2,3.141592653589793,0,3
15,11,2,3.141592653589793,0,3
15,10,2,3.141592653589793,0,3
4,9,2,3.141592653589793,0,3
4,8,2,3.141592653589793,0,3
4,7,2,3.141592653589793,0,3
4,6,2,3.141592653589793,0,3
15,5,15,3.141592653589793,0,3
1,15,5,3.2343489737779367,0,3
12,15,5,3.2365443599325494,0,3
12,15,5,3.2388458518413588,0,0
15,4,10,3.2146332188929123,0,3
13,15,4,3.21645250130056,0,3
13,15,4,3.218364544859571,0,3
13,15,4,3.220376614578937,0,3
13,15,4,3.2224967527450237,0,3
13,15,4,3.2247338854782344,0,0
15,3,15,3.19709115883551,0,0
15,2,15,3.169363290183214,0,3
15,15,2,3.170156311428553,0,3
15,15,2,3.170995941793798,0,3
15,15,2,3.171886413508568,0,3
15,15,2,3.1728324870200613,0,3
15,15,2,3.173839536025047,0,3
15,15,2,3.1749136494680403,0,3
15,15,2,3.176061754589301,0,3
4,15,2,3.177291766269117,0,3
4,15,2,3.178612769463723,0,3
4,15,2,3.180035243610981,0,3
4,15,2,3.181571340713083,0,3
4,15,2,3.1832352326883813,0,3
4,15,2,3.185043548981324,0,3
4,15,2,3.18701593301137,0,3
4,15,2,3.1891757568667765,0,3
4,15,2,3.1915510493117356,0,3
4,15,2,3.1941757152007346,0,3
15,15,2,3.19709115883551,0,3
15,15,2,3.200348476305516,0,3
15,15,2,3.20401146358575,0,3
15,15,2,3.208160817365617,0,3
15,15,2,3.2129001183750834,0,3
15,15,2,3.218364544859571,0,3
15,15,2,3.2247338854782344,0,3
15,15,2,3.232252540790538,0,3
15,14,2,3.241261306080955,0,3
15,13,2,3.2522498747636885,0,3
15,12,2,3.2659476481365544,0,3
15,11,2,3.283489708193957,0,3
15,10,2,3.30674133100442,0,3
4,9,2,3.3389882134396736,0,3
4,8,2,3.3865713167166573,0,3
4,7,2,3.4633432079864352,0,0
7,1,15,3.141592653589793,0,3
5,6,1,3.141592653589793,0,3
11,14,6,4.498328296820868,0,0
1,10,14,4.488912379244057,0,0
1,9,14,4.478645799515788,0,0
1,8,14,4.4674103172578254,0,0
1,7,14,4.455065265413601,0,0
1,6,14,4.441442130046269,0,0
15,5,15,4.426337538667371,0,0
15,4,15,4.409504112009718,0,0
15,3,15,4.3906384259880475,0,0
15,2,15,4.369365039963986,0,0
15,1,15,4.345215146566471,0,1
1,15,15,4.279981204814152,0,1
1,15,15,4.218447611465109,0,1
1,15,15,4.160733997856143,0,1
1,15,15,4.1068443167797195,0,1
1,15,15,4.056693354143153,0,1
1,15,15,4.010132048875683,0,1
1,15,15,3.9669695041105313,0,1
1,14,15,3.9269908169872414,0,1
1,13,15,3.8899707011133113,0,1
1,12,15,3.855683352201951,0,1
1,11,15,3.823909208464541,0,1
1,10,15,3.7944392846905672,0,1
1,9,15,3.7670776938290222,0,1
1,8,5,3.7416428669915467,0,1
1,7,5,3.7179678741809767,0,1
1,6,5,3.695900149791344,0,1
15,5,15,3.6753008452290548,0,0
1,15,5,3.640939375269923,0,0
1,14,5,3.6052402625905993,0,0
1,13,5,3.568220146716669,0,0
15,12,5,3.529911371762259,0,0
15,11,5,3.4903636571737,0,0
15,10,5,3.4496454346135694,0,0
15,9,5,3.4078447027407184,0,0
15,8,5,3.365069254730426,0,0
1,7,5,3.3214461533822712,0,0
1,6,5,3.277120367575294,0,0
1,5,5,3.232252540790538,0,0
15,4,5,3.18701593301137,0,0
15,3,5,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
2,15,3,3.141592653589793,0,3
3,15,3,4.957367643511554,0,0
3,15,15,4.9786410295356145,0,0
3,15,15,5.003845774862556,0,0
3,15,15,5.034139534781332,0,0
3,15,15,5.071159650655262,0,0
3,15,15,5.117280766669773,0,0
3,15,3,5.176036589385496,0,0
3,14,3,5.252808480655274,0,0
3,13,3,5.355890089177974,0,0
3,12,15,5.497787143782138,0,0
3,11,15,5.695182703632018,0,0
3,10,15,5.961434752782944,0,0
3,9,15,0.0,0,0
3,8,15,0.3217505543966422,0,0
3,7,3,0.5880026035475675,0,1
7,2,15,0.7853981633974483,0,1
7,1,15,1.1071487177940904,0,2
7,5,15,2.8370817703876807,0,2
7,4,15,2.8632929945846817,0,2
7,3,15,2.8899026818316065,0,2
7,2,15,2.9168814851751503,0,1
4,6,2,2.922923707715851,0,1
11,5,15,2.9286543040103963,0,2
5,15,15,2.9546133836708823,0,2
5,15,1,2.9808299129639586,0,2
5,15,1,3.0072712116368248,0,2
5,15,1,3.0339027827569724,0,2
5,15,15,3.0606885544345626,0,2
5,15,15,3.087591153213825,0,3
4,15,2,3.0860941483440762,0,3
4,15,2,3.0845118711835284,0,3
4,15,2,3.0828368308740703,0,3
15,15,2,3.0810606338076862,0,2
9,14,15,3.111298893671018,0,3
14,15,3,3.110352820159525,0,3
14,15,3,3.109345771154539,0,3
14,15,3,3.108271657711546,0,3
14,15,3,3.107123552590285,0,3
14,15,3,3.1058935409104693,0,3
14,15,3,3.104572537715863,0,3
14,15,3,3.1031500635686053,0,3
14,15,3,3.1016139664665032,0,2
15,13,15,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
2,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
13,15,4,3.141592653589793,0,3
5,13,12,5.872120759789722,0,0
4,11,10,5.893868585346445,0,0
4,10,10,5.916011473361367,0,0
4,9,10,5.93853799156156,0,0
4,8,10,5.961434752782944,0,0
4,7,10,5.984686375593407,0,0
4,6,10,6.0082754656989135,0,0
13,5,15,6.032182620536552,0,0
13,4,15,6.0563864591257,0,0
13,3,15,6.080863678801283,0,1
3,15,14,6.075689080744383,0,1
3,15,14,6.070246957600189,0,1
3,15,14,6.064516361305644,0,0
15,2,15,6.091137289938856,0,0
15,1,15,6.118036629764959,0,3
15,15,1,6.122422566553752,0,3
15,14,1,6.126583430197571,0,3
15,13,1,6.130535978784321,0,3
15,12,1,6.134295359570089,0,3
15,11,1,6.137875296543884,0,3
15,10,1,6.141288252575422,0,3
5,9,1,6.144545570045429,0,3
5,8,1,6.147657593194086,0,3
5,7,1,6.1506337748829125,0,3
5,6,1,6.1534827700236745,0,3
15,5,15,6.156212517565507,0,3
15,4,15,6.1588303126328245,0,0
4,15,2,6.179392966722544,0,0
4,14,2,6.200044075291145,0,0
4,13,2,6.220766497183629,0,0
4,12,15,6.241542728080998,0,0
4,11,15,6.262354987143369,0,0
4,10,15,0.0,0,1
10,15,15,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,15,3,0.0,0,1
3,14,3,0.0,0,1
3,13,3,0.0,0,1
3,12,3,0.0,0,1
3,11,3,0.0,0,1
3,10,3,0.0,0,1
3,9,3,0.0,0,1
3,8,3,0.0,0,1
3,7,3,0.0,0,0
15,2,7,0.24497866312686414,0,0
15,1,7,0.4636476090008061,0,1
1,6,5,0.5880026035475675,0,1
8,5,15,0.7853981633974483,0,1
8,4,15,1.1071487177940904,0,2
3,15,2,1.9832067683922838,0,2
15,1,15,2.007423486608438,0,3
1,15,4,1.9513027039072615,0,3
1,15,4,1.892546881191539,0,2
0,0,0,1.9138202672156,0,3
0,0,0,1.849095985800008,0,0
15,4,15,1.8313987185422376,0,3
1,15,4,1.7681918866447774,0,3
1,15,4,1.7033478590915707,0,3
1,15,4,1.6373644905707205,0,3
1,15,4,1.5707963267948966,0,3
1,15,4,1.5042281630190728,0,3
1,15,4,1.4382447944982226,0,3
1,15,4,1.373400766945016,0,3
1,15,4,1.3101939350475555,0,3
1,15,4,1.2490457723982544,0,3
1,15,4,1.1902899496825317,0,3
1,15,4,1.1341691669813554,0,3
1,15,4,1.0808390005411683,0,3
1,14,4,1.0303768265243125,0,3
1,13,4,0.982793723247329,0,3
1,12,4,0.9380474917927135,0,3
1,11,4,0.8960553845713439,0,3
1,10,4,0.8567056281827387,0,3
1,9,4,0.8198672643969563,0,3
1,8,4,0.7853981633974483,0,3
1,7,4,0.7531512809621944,0,3
1,6,4,0.722979353401491,0,3
15,5,4,0.6947382761967031,0,2
1,15,5,0.6610431688506869,0,2
1,15,5,0.625485040239229,0,2
1,15,5,0.5880026035475675,0,2
15,15,5,0.5485494024505281,0,2
15,15,5,0.507098504392337,0,2
15,15,5,0.4636476090008061,0,2
15,15,5,0.4182243295792291,0,2
15,15,5,0.37089128881266237,0,2
1,15,5,0.3217505543966422,0,2
1,15,5,0.27094685033842053,0,2
1,15,5,0.21866894587394195,0,2
15,15,5,0.16514867741462683,0,2
15,15,5,0.11065722117389565,0,1
2,15,4,0.11710874456686428,0,1
2,15,4,0.12435499454676144,0,1
2,15,4,0.13255153229667402,0,1
2,15,4,0.14189705460416394,0,1
2,15,15,0.15264932839526515,0,1
2,15,15,0.16514867741462683,0,1
2,15,15,0.17985349979247828,0,1
2,15,15,0.19739555984988075,0,1
2,15,15,0.21866894587394195,0,2
15,14,14,0.11065722117389565,0,1
3,15,14,0.12435499454676144,0,1
3,15,14,0.14189705460416394,0,1
3,15,14,0.16514867741462683,0,1
3,15,14,0.19739555984988075,0,1
3,15,14,0.24497866312686414,0,1
3,15,14,0.3217505543966422,0,1
3,15,14,0.4636476090008061,0,1
7,1,10,5.73153032465104,0,0
1,9,13,5.759906985047611,0,0
1,8,13,5.789243938260005,0,0
1,7,13,5.81953769817878,0,0
1,6,13,5.850777531609048,0,0
10,5,15,5.882944650145612,0,0
10,4,15,5.916011473361367,0,0
10,3,15,5.949941006067913,0,0
10,2,15,5.984686375593407,0,0
10,1,15,6.020190575498667,0,3
5,9,1,6.029511211040943,0,3
5,8,1,6.038206644052722,0,3
5,7,1,6.046336546232666,0,3
5,6,1,6.053953373902591,0,3
15,5,15,6.061103405274106,0,3
15,4,15,6.067827607481848,0,0
4,15,2,6.0978373571838915,0,0
4,14,2,6.128188565255646,0,0
4,13,2,6.1588303126328245,0,0
4,12,15,6.189708526020997,0,0
4,11,15,6.220766497183629,0,1
11,15,15,6.218758467754033,0,1
4,15,2,6.216617143403762,0,1
4,15,2,6.214328817878542,0,1
4,15,2,6.211877842394296,0,1
4,15,2,6.209246269521646,0,1
4,15,2,6.206413415909808,0,1
4,15,2,6.203355321467349,0,1
4,15,2,6.200044075291145,0,1
4,15,2,6.196446968503601,0,1
4,15,2,6.192525419978841,0,1
4,15,2,6.1882336008368295,0,1
4,15,2,6.183516654688424,0,1
4,15,2,6.178308368449352,0,1
4,15,2,6.17252808600569,0,1
4,15,2,6.166076562612722,0,1
4,15,2,6.1588303126328245,0,1
4,15,2,6.1506337748829125,0,1
4,15,2,6.141288252575422,0,0
15,3,15,6.211877842394296,0,0
15,2,15,0.0,0,0
15,1,15,0.07130746478529032,0,1
1,15,5,0.07677189126977804,0,1
1,15,5,0.08314123188844123,0,1
1,15,5,0.09065988720074511,0,1
1,15,5,0.09966865249116202,0,1
1,15,5,0.11065722117389565,0,1
1,15,5,0.12435499454676144,0,1
1,15,5,0.14189705460416394,0,1
1,15,5,0.16514867741462683,0,1
1,15,5,0.19739555984988075,0,1
1,15,5,0.24497866312686414,0,1
1,15,5,0.3217505543966422,0,1
1,15,5,0.4636476090008061,0,1
3,15,14,5.650436472177403,0,0
15,13,15,5.695182703632018,0,0
15,12,15,5.742765806909002,0,0
8,11,6,5.793227980925858,0,0
8,10,6,5.846558147366045,0,0
8,9,6,5.902678930067221,0,0
8,8,6,5.961434752782944,0,0
8,7,6,6.022582915432245,0,0
8,6,6,6.085789747329706,0,0
15,5,15,6.1506337748829125,0,0
15,4,15,6.216617143403762,0,0
15,3,15,0.0,0,0
15,2,15,0.06656816377582381,0,1
2,15,15,0.07130746478529032,0,0
15,1,15,0.14189705460416394,0,1
1,15,15,0.15264932839526515,0,1
1,15,15,0.16514867741462683,0,1
1,15,15,0.17985349979247828,0,1
1,15,15,0.19739555984988075,0,1
1,15,5,0.21866894587394195,0,2
15,4,15,0.11065722117389565,0,1
2,15,4,0.12435499454676144,0,1
2,15,4,0.14189705460416394,0,1
2,15,4,0.16514867741462683,0,1
2,15,4,0.19739555984988075,0,1
2,15,4,0.24497866312686414,0,1
2,15,4,0.3217505543966422,0,1
2,15,4,0.4636476090008061,0,1
12,6,3,3.111298893671018,0,3
6,2,11,3.110352820159525,0,3
6,1,11,3.109345771154539,0,2
15,5,15,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,1,3.141592653589793,0,3
5,15,12,3.141592653589793,0,3
5,15,12,3.141592653589793,0,3
5,15,12,3.141592653589793,0,3
5,15,12,3.141592653589793,0,3
5,15,12,3.141592653589793,0,3
5,15,12,3.141592653589793,0,3
5,15,12,3.141592653589793,0,3
5,15,12,3.141592653589793,0,3
5,14,12,3.141592653589793,0,3
5,13,12,3.141592653589793,0,3
5,12,12,3.141592653589793,0,3
5,11,12,3.141592653589793,0,3
5,10,12,3.141592653589793,0,3
5,9,1,3.141592653589793,0,3
5,8,1,3.141592653589793,0,3
5,7,1,3.141592653589793,0,3
5,6,1,3.141592653589793,0,3
5,5,15,3.141592653589793,0,3
5,4,15,3.141592653589793,0,3
15,1,9,6.0671003348828,0,0
9,4,15,6.090484548517201,0,1
4,15,2,6.085789747329706,0,1
4,15,2,6.080863678801283,0,1
4,15,2,6.075689080744383,0,1
4,15,2,6.070246957600189,0,1
4,15,2,6.064516361305644,0,1
4,15,2,6.058474138764944,0,1
4,15,2,6.0520946399836895,0,1
4,15,2,6.045349379722135,0,1
4,15,2,6.038206644052722,0,1
4,15,2,6.030631031401526,0,1
4,15,2,6.022582915432245,0,1
4,15,2,6.014017814393886,0,1
4,15,2,6.004885648174475,0,1
4,15,2,5.99512986012896,0,1
4,15,2,5.984686375593407,0,0
15,3,15,6.020190575498667,0,1
3,15,3,6.010176604092876,0,1
3,15,3,5.999391197971258,0,0
15,2,15,6.038206644052722,0,0
15,1,15,6.0777899179898185,0,3
5,15,1,6.085789747329706,0,3
5,15,1,6.09319701926087,0,3
5,15,1,6.100074489917102,0,3
5,15,1,6.1064764511095495,0,3
5,15,1,6.112450095704303,0,3
5,15,1,6.118036629764959,0,3
5,15,1,6.123272184021367,0,3
5,15,1,6.128188565255646,0,3
5,15,1,6.132813879172452,0,3
5,15,1,6.137173049468311,0,3
5,15,1,6.141288252575422,0,3
5,14,1,6.145179283522067,0,3
5,13,1,6.148863865226618,0,3
5,12,1,6.152357911105529,0,3
5,11,1,6.155675748964348,0,3
5,10,1,6.1588303126328245,0,3
5,9,1,6.1618333066088224,0,3
5,8,1,6.164695348021448,0,3
5,7,1,6.167426089458775,0,3
5,6,1,6.170034325589102,0,3
15,5,8,6.17252808600569,0,0
5,7,1,6.194529425312148,0,0
5,6,1,6.216617143403762,0,0
5,5,1,6.238770091932675,0,0
5,4,15,6.260966741852867,0,0
5,3,15,0.0,0,0
5,2,15,0.022218565326719057,0,0
5,1,15,0.04441521524691083,0,1
1,15,4,0.04542327942157701,0,1
1,15,4,0.04647813135100294,0,1
1,15,4,0.047583103276983396,0,1
1,15,4,0.04874185130993159,0,1
1,15,4,0.04995839572194276,0,2
15,3,10,0.02499479361892016,0,1
2,15,3,0.02563540852167748,0,1
2,15,3,0.026309717252922193,0,1
2,15,3,0.02702044918726479,0,1
2,15,3,0.027770636593421036,0,1
2,15,3,0.028563657838759995,0,1
2,15,3,0.029403288204005115,0,1
2,15,3,0.0302937599187751,0,1
2,15,3,0.031239833430268277,0,1
2,15,3,0.03224688243525392,0,1
2,15,3,0.033320995878247196,0,1
2,15,3,0.034469100999508014,0,1
2,15,3,0.03569911267932397,0,1
2,15,3,0.037020115873930025,0,1
2,15,3,0.03844259002118798,0,1
2,15,3,0.039978687123290044,0,1
2,15,3,0.04164257909858842,0,1
2,15,3,0.04345089539153084,0,1
2,15,3,0.04542327942157701,0,1
2,15,3,0.047583103276983396,0,1
2,15,3,0.04995839572194276,0,1
2,15,3,0.05258306161094172,0,1
2,15,3,0.05549850524571683,0,1
2,15,3,0.058755822715722696,0,1
2,15,3,0.06241880999595735,0,1
2,15,3,0.06656816377582381,0,1
2,15,3,0.07130746478529032,0,1
2,15,3,0.07677189126977804,0,1
2,15,3,0.08314123188844123,0,1
2,15,3,0.09065988720074511,0,1
2,15,3,0.09966865249116202,0,2
15,2,15,0.0,0,1
3,14,2,0.0,0,1
3,13,2,0.0,0,1
3,12,2,0.0,0,1
3,11,2,0.0,0,1
3,10,2,0.0,0,0
15,2,10,0.19739555984988075,0,1
2,9,3,0.24497866312686414,0,1
2,8,3,0.3217505543966422,0,1
2,7,3,0.4636476090008061,0,1
1,15,15,3.776619388980107,0,1
1,15,15,3.7523186179790016,0,1
1,15,15,3.7295952571373605,0,1
1,15,15,3.7083218711132995,0,1
1,15,15,3.6883814944790405,0,1
1,15,15,3.669667102016153,0,1
1,15,15,3.6520809755065686,0,1
1,15,15,3.635534022509374,0,1
1,14,15,3.6199450849684505,0,1
1,13,15,3.6052402625905993,0,1
1,12,15,3.5913522666596323,0,1
1,11,15,3.5782198134033343,0,1
1,10,15,3.56578706149356,0,1
1,9,15,3.55400309518718,0,1
1,8,5,3.5428214525946418,0,1
1,7,5,3.5321996972874796,0,1
1,6,5,3.522099030702158,0,1
15,5,15,3.512483942402455,0,0
1,15,5,3.4881315180237347,0,0
1,14,5,3.4633432079864352,0,0
1,13,5,3.4381384626594933,0,0
15,12,5,3.4125395039282136,0,0
15,11,5,3.3865713167166573,0,0
15,10,5,3.360261599463735,0,0
15,9,5,3.333640670830523,0,0
15,8,5,3.30674133100442,0,0
1,7,5,3.2795986772473125,0,0
1,6,5,3.2522498747636885,0,0
1,5,5,3.2247338854782344,0,0
15,4,5,3.19709115883551,0,0
15,3,5,3.169363290183214,0,0
15,2,5,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,0
15,1,9,3.110352820159525,0,3
4,15,1,3.109345771154539,0,3
4,15,1,3.108271657711546,0,3
4,15,1,3.107123552590285,0,3
4,15,1,3.1058935409104693,0,3
4,15,1,3.104572537715863,0,3
4,15,1,3.1031500635686053,0,3
4,15,1,3.1016139664665032,0,3
4,15,1,3.099950074491205,0,3
4,15,1,3.0981417581982624,0,3
4,15,1,3.096169374168216,0,3
4,15,1,3.0940095503128098,0,3
4,15,1,3.0916342578678506,0,3
4,15,1,3.0890095919788516,0,3
4,15,1,3.0860941483440762,0,3
4,15,1,3.0828368308740703,0,3
4,15,1,3.079173843593836,0,3
4,15,1,3.0750244898139694,0,3
4,15,1,3.070285188804503,0,3
4,15,1,3.064820762320015,0,3
4,15,1,3.058451421701352,0,3
4,15,1,3.050932766389048,0,2
15,3,15,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
3,15,2,3.141592653589793,0,3
15,13,15,4.588033985837928,0,0
15,12,15,4.570491925780526,0,0
10,11,4,4.547240302970063,0,0
10,10,4,4.514993420534809,0,3
7,9,10,4.71238898038469,0,0
9,9,5,4.71238898038469,0,0
9,8,5,4.71238898038469,0,0
9,7,5,4.71238898038469,0,0
10,5,15,0.16910122600137703,0,1
5,15,12,0.17324566645236494,0,1
5,15,12,0.1775961672834879,0,1
5,15,12,0.18216831047276347,0,1
5,15,12,0.1869792699189111,0,1
5,15,12,0.1920480172407301,0,1
5,15,12,0.19739555984988075,0,1
5,15,12,0.20304521725346514,0,1
5,15,12,0.20902294280626463,0,1
5,15,12,0.21535769969773805,0,1
5,15,12,0.22208190190548016,0,1
5,15,12,0.22923193327699534,0,1
5,15,12,0.23684876094692026,0,1
5,15,1,0.24497866312686414,0,1
5,15,1,0.2536740961386427,0,1
5,15,1,0.2629947316809195,0,1
5,15,1,0.2730087030867106,0,1
5,15,1,0.28379410920832787,0,1
5,15,1,0.29544083714372,0,1
5,15,1,0.3080527810237764,0,1
5,15,1,0.3217505543966422,0,1
5,15,1,0.33667481938672716,0,1
5,15,1,0.35299038782691045,0,1
5,15,12,0.37089128881266237,0,1
5,15,12,0.3906070436976868,0,1
5,15,12,0.4124104415973873,0,1
5,15,12,0.43662715981354133,0,1
5,15,12,0.4636476090008061,0,2
10,11,5,0.40489178628508343,0,2
10,10,5,0.3430239404207034,0,2
10,9,5,0.27829965900511133,0,2
10,8,5,0.21109333322274654,0,2
10,7,5,0.14189705460416394,0,2
10,6,5,0.07130746478529032,0,2
15,5,15,0.0,0,1
12,15,5,0.0,0,1
12,15,5,0.0,0,1
12,15,5,0.0,0,1
12,14,5,0.0,0,1
12,13,5,0.0,0,1
12,12,5,0.0,0,1
12,11,5,0.0,0,1
12,10,5,0.0,0,1
12,9,5,0.0,0,2
9,4,15,6.085789747329706,0,1
2,8,4,6.038206644052722,0,1
2,7,4,5.961434752782944,0,0
15,1,7,0.0,0,1
1,6,5,0.0,0,1
6,3,15,1.373400766945016,0,2
15,1,6,1.3654009376051293,0,3
15,5,4,1.3258176636680326,0,3
15,4,4,1.2870022175865687,0,2
2,15,4,1.2753554896511765,0,2
2,15,4,1.2627435457711202,0,2
2,15,4,1.2490457723982544,0,2
15,15,4,1.2341215074081695,0,2
15,15,4,1.217805938967986,0,2
15,15,4,1.1999050379822342,0,2
15,15,4,1.1801892830972098,0,2
15,15,4,1.1583858851975093,0,2
2,15,4,1.1341691669813554,0,2
2,15,4,1.1071487177940904,0,2
2,15,4,1.0768549578753155,0,1
15,1,15,1.1383885512243588,0,2
15,15,5,1.1071487177940904,0,1
1,15,5,1.176005207095135,0,1
1,15,5,1.2490457723982544,0,1
1,15,5,1.3258176636680326,0,1
1,15,5,1.4056476493802699,0,2
15,4,9,1.3909428270024184,0,2
15,3,9,1.373400766945016,0,2
15,2,9,1.3521273809209546,0,2
15,1,9,1.3258176636680326,0,1
5,15,12,1.446441332248135,0,2
13,11,1,1.4288992721907328,0,2
13,10,1,1.4056476493802699,0,2
